"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"3462",0.00539110996497961,0.00240035542082808,0.000384994760701348,0.003127490240404,0.0468591511649773,0.100380657663051,0.0728350996732618,0.0660681075227626,0.00891223238972735,0.0178464908176755,0.00216688159781762,0.0120936056840418,0.00189254296066039,0.04712637194943,0.0233132346949758,0.00195852396366673,0.0330778897215426,0.0183767028138968,0.103612448535226,0.000322387875252159,0.00333310909496545,0.000135565000958026,0.00131745930763682
"3463",0.00777997091059884,0.00309274420693958,0.00739268581167021,0.00436419104784816,0.0108137890054233,0.0106939941513122,0.00516526270037307,0.0146257566129568,0.00608572647003639,0.00542320101781784,0.0041815308185019,0.00720850801788554,0.00285514956923827,0.025599665164363,0.0082647512934651,0.00339919650010753,0.0225542259580743,0.0293567099717155,0.0717035254108916,0.0020356972999864,0.00624813273419536,0.00132217937294261,0.00182641628065079
"3464",0.00177934264442383,0.000506460049045147,0.00143654422094957,0.00207263969959681,0.0105176682538991,0.00754419715872465,0.00369688998102925,0.0111349114936581,0.00180544394197785,0.00404524899239138,0.00194864602757306,0.00484397408506119,0.00167357542617859,0.127580682353156,0.0140786306787392,0.00207667382596132,0.0308299102554649,0.0366756158447015,0.0883853037090904,0.000481932287472333,0.00278368994103285,0.000257769572574749,0.00297452936633114
"3465",0.00346615141755236,0.000445171517879121,0.0100633273050134,0.00408232548398157,0.0137845128149343,0.0100416842826597,0.00410819014917076,0.0187262447367853,0.0110134951966567,0.00546399642654914,0.0060728814190356,0.00978237841135404,0.000670826138016418,0.0159190025661653,0.00310642771945171,0.00289384080349249,0.0289329306841106,0.0435320963978657,0.127049783248533,0.000703399084707197,0.00473621379610332,0.000231190454221875,0.000625456634606058
"3466",0.0330688748381061,0.00044891293742812,0.116193321007205,0.00302304943036206,0.0202118713774526,0.0188011863680979,0.00973267787010876,0.0106558463153333,0.000994102729768259,0.00774005558999167,0.0133560345619725,0.01269295711997,0.00206115882886747,0.0513009969827375,0.0136705783707281,0.0392933772531349,0.0224340322028104,0.034591915781965,0.106559177639388,0.00111595393242934,0.011488483260819,0.000171884936812572,0.00231174337394256
"3467",0.00229108670915321,0.00182984474927374,0.000804716348606157,0.00152364155575412,0.00665856922101586,0.0549295212588528,0.00758888271219799,0.0108737875069052,0.0099746734799989,0.00289335778627949,0.00360533856810915,0.0124084642147769,0.0010948409088073,0.0169803761695293,0.00824056752209221,0.00409700595549385,0.172684552781346,0.0446830986106461,0.105402937176596,0.00104481278080665,0.00460400906364135,0.000406788427054138,0.00138987549425953
"3468",0.000747409554771152,0.000285948366448809,0.000342334036722967,0.000605589558656151,0.0132478634554756,0.00645783006065826,0.00212762062907009,0.0154376588192585,0.00101877957760839,0.0022088294044338,0.00155786553733093,0.00790666655698979,0.000309917980175242,0.00685178007633167,0.00131470385992732,0.00348071429694321,0.012777136110713,0.163359414884593,0.0753764819888075,0.000611757785491981,0.00787186764107189,0.000141827440793818,0.000806090731040299
"3469",0.00387023831764544,0.000977324811690624,0.0047688858552585,0.00139666916774623,0.010644397730375,0.013935555501175,0.0103331273204249,0.0300449980000073,0.00482782466378298,0.00486402601974669,0.00245433856178197,0.0175398449100945,0.000868171463013906,0.00893112017352642,0.00341196417518455,0.0068490921367433,0.0148872107197722,0.0203917209913971,0.035836082865036,0.00145670241258505,0.0122237737467041,0.000602670800039965,0.00103396282745184
"3470",0.00187333036104535,0.000933921652456578,0.00873504746010084,0.00450656516908238,0.0306303399756029,0.0653927701855588,0.00857752963226294,0.0704263945679956,0.0299060527372043,0.0063415858184937,0.00914414366827194,0.052085043354495,0.0007710592551298,0.0304745732757182,0.00317206697015338,0.0105153570296794,0.0960223605353733,0.0671893959918254,0.183522534764345,0.0127120561313856,0.0197589718026754,0.000346419299925364,0.000994003680952512
"3471",0.00353455945678804,0.00091684738945833,0.0102866033836723,0.00448998649747343,0.011347773992442,0.0749490925186016,0.00496367096851623,0.0332151322450177,0.00132361108535304,0.00636160935359901,0.00515913188285524,0.0108633525512048,0.000815964033331873,0.0176657793087319,0.00240821242443957,0.00596118054453071,0.0192764261131292,0.0235155437982838,0.134785549833885,0.00146237730715873,0.00944036033607185,0.000541524057660139,0.00081598794485438
"3472",0.0328032578518642,0.0161156127197074,0.027819995048497,0.0162770665205654,0.0199681235174147,0.043392010754451,0.0206593775903716,0.0459621827768052,0.0145804766384591,0.0209302206595932,0.0081837624976674,0.0180532517535935,0.00707231122137547,0.0178828389130652,0.0160580078985939,0.0129371868301263,0.0249462480947343,0.0361867876629563,0.145201414092937,0.0131441983929242,0.0316436736707331,0.00673896781132489,0.00281482482983186
"3473",0.0134033722170708,0.00635991946389437,0.00894897589340282,0.0109162233275557,0.0287484931782093,0.0472101884109608,0.0166085291671771,0.030427489337531,0.00582592077300775,0.0105317633293742,0.00703750241986696,0.0168676388463631,0.00370224518808792,0.0464149813263768,0.0160298011627386,0.00802060711787657,0.0453104851244743,0.106206372289539,0.281426521776788,0.11759627907013,0.0321019963357932,0.00265372601675869,0.000952946694642124
"3474",0.0669106555602721,0.00349015011117075,0.0186594854327805,0.00139859772684775,0.00381665884842286,0.0243438146932018,0.00174852081859405,0.00342127911387812,0.00144235606260439,0.00187449695423325,0.00686737656909069,0.00370568570056593,0.00121678118580682,0.0151650428166316,0.00321368060563556,0.00172614731317845,0.0120361282675297,0.00228296655250717,0.0545651536964454,0.00131943684263768,0.00450975468187599,0.000855827874022539,0.000726913211804817
"3475",0.00026705239725067,0.00547832751048632,7.40370479209419e-05,9.76183711561194e-05,0.000414438308127833,0.00444927090956098,0.000560634035724016,0.00299519024859365,0.000671826541675253,0.000361956919005837,0.00648461374369052,0.00634353373546699,7.47493257715847e-05,0.00164077617926937,0.000475155033986353,0.000115692026019706,0.00594689213716296,0.000532961851698768,0.020651258909132,7.97925286785332e-05,0.000261277182725545,1.29578392474118e-05,0.000224042568395759
"3476",0.176789840338521,0.0020611446349224,0.1347170686407,0.00573179919172118,0.0327304688678355,0.0482647848829062,0.0199248832774924,0.0264863747003875,0.00302183589893284,0.00934322521376775,0.00980517511715162,0.0031284907156838,0.00104546441095754,0.0286915780236776,0.00380190535821784,0.00331390337138846,0.0197561657340527,0.00343794057813379,0.0552314408247424,0.000993019903085146,0.00441766151672251,0.000500902647445414,0.000939240526485853
"3477",0.0361366432193137,0.00243957661590231,0.0128771041293006,0.248369894240858,0.0280096560019259,0.173807429966112,0.00602861737394244,0.0181112416676894,0.00204781191541368,0.0223420847191724,0.0440376149310448,0.00942493838640573,0.00304674057552402,0.0867960516032507,0.00927914764224687,0.00474805056607655,0.0426823893202413,0.0127963063446161,0.169413876731512,0.00115012920088561,0.00727856046854882,0.000520992963799544,0.00908977644047587
"3478",0.0664667928737279,0.00316825646784123,0.00353068292761492,0.0113738496527358,0.344910203025019,0.0740619788560538,0.0075335802307701,0.0314443338498862,0.00160827725605131,0.011456727247207,0.043516955372169,0.0123846301991188,0.00144815188254747,0.0654523743831508,0.0028345618977784,0.00583023757146358,0.0506955655681424,0.016341968348228,0.12892563082384,0.00118261068889081,0.0078142870538429,0.00037087811851948,0.00280017236187318
"3479",0.00346845970892536,0.220635173872799,0.00318557003639079,0.00355181119360302,0.0177701322742725,0.330455290123851,0.0081324086271568,0.0235169064363243,0.00348344985311276,0.00393360108873866,0.050444839689385,0.0113855572833259,0.00092147775453702,0.047996009327348,0.00388208282211819,0.00315144823146263,0.0413833017135421,0.00837388563602335,0.159318891494154,0.000554044820425158,0.00506071579153875,7.85777441207573e-05,0.00186623615316066
"3480",0.00113696661253483,0.0455646988338194,0.000568991322484769,0.0024264176204966,0.0211619916823725,0.07518247071344,0.212664107813678,0.0728714808037629,0.00491011568515845,0.0340034114970401,0.111611069814665,0.0239869782939794,0.00291601051283104,0.0908416222891339,0.00382945499897176,0.00737485466864037,0.0711000991635125,0.0170924000199583,0.143823389064702,0.000667272104831221,0.00558033168059065,0.000100614793568125,0.0149259530915228
"3481",0.000678404962874585,0.00161978188677458,0.000486758386604872,0.00326992177939147,0.00946659916663646,0.063573990886148,0.0572311024677982,0.435903283981443,0.0185514519942635,0.0133695326500182,0.0152464403596184,0.00561477696863088,0.000971531309482969,0.0641091971442254,0.00341180193340039,0.00224970962675482,0.0200764524381508,0.0209127653357017,0.179911795485232,0.000308734909076741,0.00387442955748908,0.000104510327587512,0.00222657584081207
"3482",0.00118892447069828,0.00186463218564772,0.000871140461498102,0.00771303078828515,0.0057493572608468,0.0610783096197217,0.0332248030410744,0.327870988955204,0.30845490786922,0.0256472836537191,0.00776635444430624,0.00281412862983764,0.00085579123024634,0.046164969429082,0.00398342295060445,0.00147902457017249,0.0158779000162578,0.00467507325379993,0.0986343987173764,0.000498638884920862,0.00331000703199114,0.000228446490039281,0.000475278085375646
"3483",0.00751101076692229,0.0866046527939183,0.00820403746647038,0.0165896865915839,0.10352321323986,0.192360913270725,0.04828408711687,0.0761634157047861,0.0207563807835846,0.0438175040898304,0.0184955808816897,0.00716902030630899,0.00195409822253554,0.0595787137450823,0.0145980142303952,0.00451986219207436,0.118033782829177,0.0113979677240904,0.104166323803232,0.00194713831060672,0.00672104596534542,0.000755206759217073,0.00219351744829655
"3484",2.44521260213857e-05,0.00925547495316168,2.52626431213059e-05,4.29992606210999e-05,0.000211731069178316,0.00187141373043977,5.82457776481784e-05,0.000864858638729395,4.24644389232359e-05,0.000297949244522936,0.00337426688168302,0.004869498280764,1.72870162090709e-05,0.000838072689805416,6.47437272261779e-05,0.000684655462621913,0.00548176820813499,0.000954861890755095,0.00914231700127311,7.42078969438453e-06,0.000635356109278247,2.23526113458506e-06,0.000196061679840444
"3485",0.00331032117456434,0.00948323847631316,0.000567215933286469,0.00165092184295849,0.0210043754794952,0.0593325779030158,0.0166237188690585,0.0333047637457599,0.0066609669155585,0.00932571775041514,0.00399813579920842,0.0033044447097727,0.00120499967237047,0.0274946280234641,0.0217211628028627,0.00207151755454516,0.0218278906705839,0.0104922781335296,0.0926296159112369,0.000663061805445771,0.00442094594791289,0.000412641047204601,0.000870356253484118
"3486",0.00184177998939689,0.000845451045331549,0.00229820000339714,0.000895835617117734,0.002744768669498,0.0030481423835814,0.00086793975101472,0.00366693548314433,0.00233135053104346,0.0016034085855519,0.00366802684290645,0.00256438437745132,0.000618380829020257,0.00502415241634132,0.00178554222799295,0.00136884172449758,0.00756991045571314,0.00832945732974031,0.0367478731243168,0.00071398427459343,0.00253709648284622,0.000480118853479517,0.000571924008972662
"3487",0.000427815451552937,0.00062424236121572,0.00102831610704454,0.00104908036031715,0.0072684419972016,0.00560286110853923,0.00094774702472009,0.00656301151666835,0.00130379154366987,0.00241547286888649,0.00525568193884151,0.00357096660685075,0.000426967648253688,0.0185201177282268,0.00263558169127191,0.00177177004892095,0.027890478994901,0.0266189538295051,0.113084368849491,0.000171829030158549,0.00331729280189091,6.7817072377337e-05,0.0025837465446467
"3488",0.00117700337565491,0.0001159689779873,0.00742391417368293,0.00153347450851231,0.00712974739102135,0.00652939068143618,0.000573965236911055,0.00837401030278061,0.00755449996088997,0.00263509170807719,0.0146247747105326,0.00581090676416061,0.000183222569892956,0.00962539980939756,0.00262328563127367,0.00215328007980133,0.0210289061347971,0.0237249453055832,0.142356680165423,0.000253015904542222,0.00574770670788825,1.27774853740914e-05,0.000379671426433291
"3489",0.0109791970227521,0.000305176772794551,0.0604441960918259,0.000873993520349125,0.00808424493850779,0.00936760783437453,0.00150415586859264,0.00389319282095849,0.000436956886188665,0.00294001431947082,0.024729099336158,0.00644854831748801,0.000629116772256996,0.0248123218488827,0.0102877852413317,0.00495699143959857,0.0121113029335628,0.0158192166006286,0.0969583832538941,0.000485590329140343,0.0129268825169764,2.31027733825268e-05,0.00109972026427953
"3490",0.000784801016268073,0.00909982840428125,0.000702398158721264,0.00118395292564708,0.00655248962525502,0.0733572914560781,0.00386072146173775,0.0129512772868808,0.0155254764335071,0.00284410077856487,0.0143556796658839,0.0147621112319186,0.000704318640500716,0.0170727340280839,0.0126883320001613,0.00511327906612898,0.13057809071736,0.047203266209638,0.191015261530535,0.00072330474505165,0.00815110529151691,0.000128308018284339,0.00156753374728032
"3491",0.000473006333095503,0.000499819707102388,0.00042944058630076,0.000675539287425065,0.0188737778212699,0.0108127629724034,0.00150331834549898,0.0235316240197739,0.00192608404294598,0.00335841860558511,0.00883869195023805,0.0135565968934271,0.000266343479625816,0.00897556581796758,0.00195669366363987,0.0068666923461523,0.0203320933989976,0.127195257495012,0.187058271094927,0.000835027914845464,0.0241098851965342,8.53157126349516e-05,0.00139403940148809
"3492",0.00186739248700353,0.000617853429972699,0.00199630223654299,0.000619114093040141,0.0143744147071768,0.0108279623188368,0.00278304864010357,0.0148319541899016,0.00473814452534492,0.00420660355415539,0.0129896590382447,0.0261141862033647,0.000265751606019418,0.00979316693447412,0.00404870328863444,0.0102129148785496,0.0143971890080678,0.0275162461027872,0.30833326014203,0.000824928844636595,0.0175730237075705,1.26487199336135e-05,0.00175471470384919
"3493",0.000994390673842673,0.00399472762790782,0.00778450704466793,0.00200305429057941,0.0192544138174945,0.0429240834773245,0.00228717045586606,0.0395295693862788,0.0272155094146813,0.00365463665552813,0.0225968207482375,0.0442570049187172,0.000357472013815271,0.0217928516845817,0.00170423955823581,0.0105877183735202,0.0337495289013036,0.0475079222604565,0.255665426760492,0.00374524300317878,0.0346736289749179,0.000402543699128167,0.000792209645959818
"3494",0.00208659031184484,0.0008856401655661,0.0127247506714836,0.0036083555934123,0.015190445740047,0.0613706036881039,0.00148001610690797,0.020706797377627,0.001042810580929,0.00657909657120507,0.0333223033388087,0.0184703665627394,0.000571198507429363,0.0263507708662919,0.0048302530281654,0.0103125396463285,0.025099774002238,0.0340857337637608,0.26453511716319,0.00124165600871101,0.0726192068041436,0.000101614144195304,0.00144156293392549
